C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_13_953.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_13_953.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_13_953.jpg, 0, 0, 0, 8.740719
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_14_393.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_14_393.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_14_393.jpg, 0, 0, 0, 8.446021
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_14_802.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_14_802.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_14_802.jpg, 0, 0, 0, 8.160883
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_15_193.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_15_193.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_15_193.jpg, 0, 0, 0, 7.89935
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_15_681.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_15_681.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_15_681.jpg, 1, 0, 0, 7.025207
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_16_125.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_16_125.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_16_125.jpg, 0, 0, 0, 6.603637
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_16_541.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_16_541.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_16_541.jpg, 0, 0, 0, 6.39389
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_16_913.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_16_913.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_16_913.jpg, 0, 0, 0, 6.178329
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_17_386.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_17_386.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_17_386.jpg, -1, 0, 0, 5.476253
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_17_749.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_17_749.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_17_749.jpg, 0, 0, 0, 5.152694
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_18_253.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_18_253.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_18_253.jpg, 0, 0, 0, 4.978986
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_18_765.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_18_765.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_18_765.jpg, 0, 0, 0, 4.811133
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_19_170.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_19_170.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_19_170.jpg, 0, 1, 0, 8.434105
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_19_587.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_19_587.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_19_587.jpg, 0, 1, 0, 11.95694
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_20_031.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_20_031.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_20_031.jpg, 0, 1, 0, 15.9707
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_20_461.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_20_461.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_20_461.jpg, 0, 1, 0, 19.24911
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_20_845.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_20_845.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_20_845.jpg, 0, 1, 0, 22.58216
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_21_272.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_21_272.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_21_272.jpg, 0, 0, 0, 22.08537
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_21_646.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_21_646.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_21_646.jpg, 0, 0, 0, 21.39593
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_21_960.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_21_960.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_21_960.jpg, 0, 0, 0, 20.72863
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_22_237.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_22_237.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_22_237.jpg, 0, 0, 0, 20.16511
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_22_474.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_22_474.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_22_474.jpg, 0, 0, 0, 19.70353
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_22_763.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_22_763.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_22_763.jpg, 0, 0, 0, 19.19034
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_22_953.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_22_953.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_22_953.jpg, 0, 0, 0, 18.81916
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_23_222.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_23_222.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_23_222.jpg, 0, 0, 0, 17.83436
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_23_449.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_23_449.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_23_449.jpg, 0, 0, 0, 17.94799
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_23_696.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_23_696.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_23_696.jpg, 0, 0, 0.7402699, 13.57833
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_24_074.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_24_074.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_24_074.jpg, 0, 0, 0, 12.31015
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_24_377.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_24_377.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_24_377.jpg, 0, 0, 0, 11.97281
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_24_607.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_24_607.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_24_607.jpg, 0, 0, 0, 12.17197
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_24_864.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_24_864.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_24_864.jpg, 0, 0, 0, 11.88124
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_25_162.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_25_162.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_25_162.jpg, 0, 0, 0, 11.54912
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_25_656.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_25_656.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_25_656.jpg, 0, 0, 0, 11.01259
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_26_030.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_26_030.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_26_030.jpg, -1, 0, 0, 9.804785
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_26_473.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_26_473.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_26_473.jpg, 0, 0, 0, 9.241329
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_26_898.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_26_898.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_26_898.jpg, 0, 0, 0, 8.947743
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_27_344.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_27_344.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_27_344.jpg, 1, 0, 0, 7.954359
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_27_738.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_27_738.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_27_738.jpg, 0, 0, 0, 7.482957
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_28_194.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_28_194.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_28_194.jpg, 0, 0, 0, 7.245271
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_28_652.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_28_652.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_28_652.jpg, 0, 1, 0, 10.99599
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_29_205.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_29_205.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_29_205.jpg, 0, 1, 0, 14.58109
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_29_586.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_29_586.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_29_586.jpg, 0, 1, 0, 17.94835
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_30_016.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_30_016.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_30_016.jpg, 0, 0, 0, 17.77149
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_30_482.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_30_482.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_30_482.jpg, 0, 0, 0, 16.64272
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_31_082.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_31_082.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_31_082.jpg, 0, 0, 0, 16.09984
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_31_523.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_31_523.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_31_523.jpg, 0, 0, 0, 16.11295
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_31_934.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_31_934.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_31_934.jpg, -1, 0, 0, 13.95059
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_32_392.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_32_392.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_32_392.jpg, 0, 0, 0, 13.25764
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_32_811.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_32_811.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_32_811.jpg, 0, 0, 0, 13.31443
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_33_236.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_33_236.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_33_236.jpg, 0, 0, 0, 12.30402
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_33_716.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_33_716.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_33_716.jpg, 0, 0, 0, 11.89385
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_34_160.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_34_160.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_34_160.jpg, 1, 0, 0, 10.9671
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_34_524.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_34_524.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_34_524.jpg, 0, 0, 0, 10.3563
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_34_972.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_34_972.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_34_972.jpg, 0, 0, 0, 10.02729
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_35_432.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_35_432.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_35_432.jpg, 0, 0, 0, 9.68923
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_35_864.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_35_864.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_35_864.jpg, 0, 0, 0, 9.362545
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_36_463.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_36_463.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_36_463.jpg, 0, 1, 0, 12.815
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_36_922.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_36_922.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_36_922.jpg, 0, 0, 0, 12.68688
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_37_129.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_37_129.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_37_129.jpg, -0.7816967, 0, 0, 11.43929
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_37_394.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_37_394.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_37_394.jpg, 0, 0, 0, 11.17186
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_37_610.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_37_610.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_37_610.jpg, 0, 0, 0, 10.88229
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_37_861.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_37_861.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_37_861.jpg, 0, 0, 0, 10.60056
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_38_102.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_38_102.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_38_102.jpg, 0, 0, 0, 10.34698
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_38_395.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_38_395.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_38_395.jpg, 0, 0.7790045, 0, 12.28553
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_38_646.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_38_646.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_38_646.jpg, 0, 1, 0, 14.91677
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_39_003.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_39_003.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_39_003.jpg, 0, 0, 0, 14.86086
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_39_253.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_39_253.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_39_253.jpg, 0, 0, 0, 14.50941
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_39_485.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_39_485.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_39_485.jpg, 0, 0, 0, 14.17244
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_39_736.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_39_736.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_39_736.jpg, 0, 0, 0, 13.18564
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_40_062.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_40_062.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_40_062.jpg, 0, 0.9505293, 0, 16.53007
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_40_262.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_40_262.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_40_262.jpg, 0, 1, 0, 19.07097
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_40_545.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_40_545.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_40_545.jpg, 0, 0.1273127, 0, 18.91192
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_40_779.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_40_779.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_40_779.jpg, 0, 0, 0, 18.42219
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_41_043.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_41_043.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_41_043.jpg, 0, 0, 0, 18.42808
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_48_41_276.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_48_41_276.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_48_41_276.jpg, 0, 0, 0, 17.99592
