C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_15_371.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_15_371.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_15_371.jpg, 0, 0, 0, 13.29368
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_15_705.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_15_705.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_15_705.jpg, 0, 0, 0, 12.83572
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_16_083.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_16_083.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_16_083.jpg, 0, 0, 0, 12.41596
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_16_483.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_16_483.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_16_483.jpg, 0, 0, 0, 11.98693
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_16_976.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_16_976.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_16_976.jpg, 0, 0, 0, 11.56769
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_17_366.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_17_366.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_17_366.jpg, 0, 0, 0, 11.21109
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_17_768.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_17_768.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_17_768.jpg, 0, 0, 0, 10.92449
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_18_105.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_18_105.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_18_105.jpg, 0, 0, 0, 10.55612
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_18_524.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_18_524.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_18_524.jpg, 0, 0, 0, 10.22079
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_18_887.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_18_887.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_18_887.jpg, 0, 0, 0, 9.876158
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_19_360.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_19_360.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_19_360.jpg, 0, 0, 0, 9.543169
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_19_760.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_19_760.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_19_760.jpg, 0, 0, 0, 9.240012
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_20_193.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_20_193.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_20_193.jpg, 0, 0, 0, 8.928479
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_20_512.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_20_512.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_20_512.jpg, 0, 0, 0, 8.644863
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_20_909.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_20_909.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_20_909.jpg, 0, 0, 0, 8.353391
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_21_280.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_21_280.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_21_280.jpg, 0, 0, 0, 8.08805
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_21_677.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_21_677.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_21_677.jpg, 0, 0, 0, 7.815352
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_22_043.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_22_043.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_22_043.jpg, 0, 0, 0, 7.551914
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_22_418.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_22_418.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_22_418.jpg, 0, 0, 0, 7.312024
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_22_849.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_22_849.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_22_849.jpg, 0, 0, 0, 7.06549
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_23_219.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_23_219.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_23_219.jpg, 0, 0, 0, 6.827331
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_23_569.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_23_569.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_23_569.jpg, 0, 0, 0, 6.610464
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_23_939.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_23_939.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_23_939.jpg, 0, 0, 0, 6.387589
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_24_293.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_24_293.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_24_293.jpg, 0, 0, 0, 6.172227
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_24_655.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_24_655.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_24_655.jpg, -1, 0, 0, 5.486248
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_25_105.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_25_105.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_25_105.jpg, 0, 0, 0, 5.151952
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_25_628.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_25_628.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_25_628.jpg, 0, 0, 0, 4.978347
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_26_021.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_26_021.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_26_021.jpg, 0, 1, 0, 8.594869
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_26_360.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_26_360.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_26_360.jpg, 0, 1, 0, 12.4001
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_26_776.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_26_776.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_26_776.jpg, 0, 0, 0, 12.10476
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_27_163.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_27_163.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_27_163.jpg, 0, 0, 0, 11.72819
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_27_558.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_27_558.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_27_558.jpg, 0, 0, 0, 11.23689
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_27_948.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_27_948.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_27_948.jpg, 0, 0, 0, 10.88193
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_28_304.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_28_304.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_28_304.jpg, 0, 0, 0, 10.53631
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_28_671.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_28_671.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_28_671.jpg, 0, 0, 0, 10.18102
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_29_145.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_29_145.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_29_145.jpg, -1, 0, 0, 9.059499
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_29_500.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_29_500.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_29_500.jpg, 0, 0, 0, 8.549199
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_29_912.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_29_912.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_29_912.jpg, 0, 0, 0, 8.261003
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_30_415.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_30_415.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_30_415.jpg, 0, 0, 0, 7.982458
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_30_887.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_30_887.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_30_887.jpg, 0, 0, 0, 7.728944
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_31_288.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_31_288.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_31_288.jpg, 0, 0, 0, 7.468335
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_31_714.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_31_714.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_31_714.jpg, 0, 0, 0, 7.216511
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_32_108.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_32_108.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_32_108.jpg, 0, 0, 0, 6.987265
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_32_485.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_32_485.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_32_485.jpg, 0, 0, 0, 6.751837
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_32_935.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_32_935.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_32_935.jpg, 0, 0, 0, 6.524317
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_33_377.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_33_377.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_33_377.jpg, 0, 0, 0, 6.317039
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_33_772.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_33_772.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_33_772.jpg, -1, 0, 0, 5.600238
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_34_279.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_34_279.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_34_279.jpg, 0, 0, 0, 5.259162
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_34_643.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_34_643.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_34_643.jpg, 0, 0, 0, 5.092089
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_35_093.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_35_093.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_35_093.jpg, 0, 1, 0, 8.929109
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_35_552.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_35_552.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_35_552.jpg, 0, 0, 0, 8.700615
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_36_017.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_36_017.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_36_017.jpg, 0, 0, 0, 8.424547
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_36_396.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_36_396.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_36_396.jpg, 0, 0, 0, 8.140441
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_36_821.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_36_821.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_36_821.jpg, -1, 0, 0, 7.231869
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_37_250.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_37_250.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_37_250.jpg, 0, 0, 0, 6.812633
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_37_665.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_37_665.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_37_665.jpg, 0, 0, 0, 6.582901
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_38_067.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_38_067.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_38_067.jpg, 0, 0, 0, 6.36092
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_38_463.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_38_463.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_38_463.jpg, 0, 0, 0, 6.159356
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_38_896.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_38_896.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_38_896.jpg, -1, 0, 0, 5.459157
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_39_329.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_39_329.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_39_329.jpg, 0, 0, 0, 5.12615
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_39_721.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_39_721.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_39_721.jpg, 0, 0, 0, 4.963298
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_40_231.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_40_231.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_40_231.jpg, 0, 0, 0, 4.796089
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_40_625.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_40_625.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_40_625.jpg, 0, 1, 0, 8.645082
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_41_076.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_41_076.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_41_076.jpg, 0, 0, 0, 8.441352
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_41_477.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_41_477.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_41_477.jpg, -1, 0, 0, 7.502054
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_41_903.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_41_903.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_41_903.jpg, 0, 0, 0, 7.054609
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_42_343.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_42_343.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_42_343.jpg, 0, 0, 0, 6.830528
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_42_889.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_42_889.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_42_889.jpg, 0, 0, 0, 6.60033
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_43_305.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_43_305.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_43_305.jpg, -1, 0, 0, 5.853424
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_43_758.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_43_758.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_43_758.jpg, 0, 0, 0, 5.508773
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_44_191.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_44_191.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_44_191.jpg, 0, 0, 0, 5.323089
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_44_616.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_44_616.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_44_616.jpg, 0, 0, 0, 5.143664
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_45_033.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_45_033.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_45_033.jpg, 0, 1, 0, 8.754146
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_45_459.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_45_459.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_45_459.jpg, 0, 0, 0, 8.530465
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_28_18_01_45_975.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_28_18_01_45_975.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_28_18_01_45_975.jpg, -1, 0, 0, 7.578521
